GlobalRnd   ClientID  LocEpoch    Accuracy    LR          Loss        GradNorm    
65          2         1           97.4700     0.258328    0.036475    1.126691    
65          3         1           95.6000     0.150012    0.030624    1.152630    
65          4         1           98.4900     0.857034    0.017390    0.697275    
65          5         1           96.7200     0.145246    0.031224    1.095909    
65          6         1           98.4100     0.226087    0.023794    0.899610    
65          7         1           98.2900     0.138838    0.028439    1.045623    
66          0         1           98.4100     0.230000    0.028784    0.939005    
66          1         1           95.7600     0.204850    0.021335    0.862136    
66          2         1           97.3400     0.114291    0.032030    1.197741    
66          3         1           98.2300     0.107129    0.025333    1.119425    
66          4         1           98.5900     0.589411    0.018733    0.701021    
66          5         1           97.4600     0.169073    0.025703    0.940743    
66          6         1           98.2700     0.580540    0.022356    0.826344    
66          7         1           97.6700     0.094313    0.028768    1.008594    
67          0         1           98.2400     0.257074    0.023107    0.906256    
67          1         1           96.6700     0.179592    0.020276    0.924187    
67          2         1           98.2900     0.112935    0.029328    1.035684    
67          3         1           98.1100     0.153499    0.024006    1.035582    
67          4         1           98.4800     0.388563    0.019739    0.776475    
67          5         1           97.1700     0.132751    0.026198    0.996186    
67          6         1           98.2100     0.244498    0.024305    0.803191    
67          7         1           98.0800     0.088409    0.020894    0.949734    
68          0         1           98.5500     0.205388    0.018958    0.751033    
68          1         1           96.8500     0.271964    0.022238    0.910335    
68          2         1           98.2200     0.157966    0.033090    1.285466    
68          3         1           98.4700     0.114632    0.027370    1.090152    
68          4         1           98.6500     0.427042    0.016731    0.682371    
68          5         1           98.0900     0.112363    0.026104    1.159249    
